117	7169	3	12.76
131	218	13	9.18
450	718	3	11.77
556	265	3	6.72
108	1261	14	9.45
163	415	7	10.03
131	290	13	15.7
105	150	211	19.56
238	116	23	16.75
978	213	4	12.67
739	891	3	15.07
4145	13	3	16.78
197	109	83	76.39
1782	163	3	8.04
4654	109	5	12.54
1285	168	3	6.94
5584	109	3	7.53
125	4323	3	8.97
116	311	18	16.13
110	702	19	9.86
133	1612	5	10.99
181	272	9	12.85
219	229	7	11.59
150	224	13	10.31
113	5567	3	7.44
321	263	4	6.97
140	4240	3	12.75
101	1788	12	10.09
3039	143	4	18.57
113	3394	6	17.84
1097	109	15	13.31
1437	148	4	10.31
570	95	34	6.89
555	873	3	14.98
2971	150	4	15.67
3840	102	6	8.86
432	163	7	10.83
14	5696	3	17.06
1323	218	4	16.44
271	218	12	38.01
147	2228	3	9.53
243	309	5	9.86
171	526	6	12.18
1955	175	3	11.39
342	537	3	8.32
198	1208	4	12.65
105	512	35	14.33
119	2265	5	8.42
1251	109	11	8.25
238	476	5	14.31
243	211	7	9.8
4115	111	5	13.66
111	185	71	9.11
3596	102	6	8.86
121	950	7	7.9
1070	137	8	22.86
1572	146	4	9
341	636	3	10.45
110	7127	3	7.45
172	244	8	7.74
321	379	4	10.1
127	1467	5	6.86
242	1004	4	14.48
120	180	36	8.04
833	165	5	10.43
116	565	9	6.65
120	64	168	36.63
3478	1770	4	52.13
161	1814	3	6.97
150	471	10	18.83
4463	175	3	19.53
1642	113	7	8.02
225	144	13	7.63
1453	6881	3	39.23
167	131	33	38.33
2280	110	9	13.29
282	731	5	22.19
153	740	6	13.92
291	895	4	17.35
201	110	77	20.3
1394	106	13	7.78
444	135	9	9.96
4566	145	3	14.12
153	808	5	8.84
1080	108	23	42.55
125	626	8	7.38
107	359	33	9.93
1065	131	12	43.38
241	3429	3	18.31
1525	138	7	21.84
317	189	23	97.79
146	176	17	6.84
428	160	9	17.86
2227	156	3	8.36
104	4499	5	8.92
314	1209	3	11.78
281	525	3	7.75
118	310	24	16.31
139	2047	5	14.91
170	2571	3	12.6
603	366	5	21.87
416	1080	3	12.72
275	1306	3	11.63
128	255	15	7.68
64	4644	3	7.2
64	2558	4	6.73
279	651	4	12.71
186	1700	3	10.6
132	2789	4	11.77
405	341	3	6.9
138	426	11	18.02
722	314	4	14.8
303	335	5	12.65
2205	154	5	18.97
158	777	5	8.84
180	904	6	18.27
132	2685	3	6.88
611	119	10	6.68
235	154	11	7.7
164	589	4	6.79
1599	115	7	9.43
2031	108	10	12.56
102	174	141	18.5
553	94	44	18.1
189	547	4	7.81
604	457	3	12.52
115	289	29	22.9
314	441	3	6.94
920	262	3	8.87
398	396	3	7.77
110	3637	5	7.69
298	653	4	13.77
218	250	5	8.21
251	186	7	9.7
280	560	4	12.21
458	112	18	9.83
1764	162	3	7.17
218	202	8	10.46
129	923	6	9.71
115	176	43	7.89
2050	110	8	9.03
214	133	19	11.86
106	1972	10	7.44
115	120	173	17.14
523	173	6	11.59
160	143	46	75.5
220	1895	3	11.87
7347	581	3	33.2
1918	111	8	7.49
253	1879	3	12.67
2813	163	3	12.19
1386	102	17	14.93
409	102	46	18
131	1301	7	20.07
108	251	52	7.32
160	269	14	27.63
83	296	8	17.63
232	449	7	21.28
142	283	16	20.64
243	1404	3	11.4
409	242	4	7.62
160	334	7	7.77
108	316	37	6.72
171	1284	3	6.95
101	842	23	7.16
1131	583	3	15.4
743	181	4	7.33
143	956	6	12.14
134	5551	3	13.71
155	64	49	6.98
336	760	7	38.55
1331	127	5	6.86
127	155	40	10.97
914	9	5	12.22
101	767	26	6.86
3779	125	3	7.54
115	3017	4	7.77
799	102	24	9.87
193	894	4	10.34
356	392	4	11.32
169	2240	3	10.21
104	2016	12	21.42
115	4934	3	8.16
103	4216	5	7.3
558	645	6	36.33
914	234	6	24.98
310	272	5	9.62
2699	597	3	21.79
113	4615	4	10.82
145	388	7	7.85
574	3792	3	24.76
179	263	7	7
864	662	3	14.95
131	2943	3	9.64
275	297	6	14.65
192	310	6	8.08
429	624	5	22
269	441	8	31.97
141	275	13	15.52
234	350	7	17.92
1145	400	3	13.07
148	2062	3	6.91
138	1420	4	7.28
5626	120	3	9.41
125	958	7	9.65
522	138	12	26.23
126	3265	3	6.87
159	176	17	11.25
2026	126	4	7.03
119	796	9	7.68
2453	166	3	9.68
275	101	72	7
107	108	1421	130.78
3130	3129	7	115.7
108	4148	4	8.69
159	120	67	35.91
661	1825	5	40.74
103	2087	11	10.5
639	264	3	7.66
169	2105	3	10.21
694	246	3	7.12
428	430	3	8.05
196	2164	3	19.86
95	674	30	7.66
118	6502	3	12.79
9	1611	3	7.6
106	904	18	7.96
1306	105	15	6.96
2181	136	5	17.02
134	759	6	7.65
110	2427	7	7.22
229	136	28	52.88
124	110	415	107.29
509	140	9	15.94
736	545	3	13.85
889	101	24	10.36
473	94	49	7.31
140	935	8	19.72
1519	115	6	8.74
164	3702	3	17.04
520	107	40	49.06
2320	192	4	18.37
546	474	3	10.56
5656	104	4	7.14
2088	143	4	12.18
163	471	8	15.6
2355	104	10	17.85
238	111	45	14.51
171	155	20	18.13
122	5644	4	18.61
102	3915	5	7.38
342	16	7	21.63
266	1362	4	17.5
148	3157	3	10.47
105	263	60	7.91
526	434	3	9.85
4297	102	5	7.38
6443	113	3	11.63
140	2251	3	7.08
95	2392	10	9.46
287	121	29	35.48
106	4408	5	9.22
1409	181	3	7.58
150	168	18	7.99
361	102	51	15.77
6	9	3	8.85
2410	125	4	8.94
127	1132	6	8.54
1652	209	3	10.74
219	234	7	12.46
116	269	18	10.27
311	358	6	21.5
3260	662	4	35.7
305	1095	4	17.77
242	675	5	16.71
449	367	3	7.32
432	230	4	7.37
676	453	3	11.63
160	462	8	15.98
1635	1437	3	26.1
142	351	9	8.61
132	263	16	15.66
148	2510	3	8.04
111	1109	13	8.91
335	175	6	9.3
3452	107	6	7.91
513	134	7	6.73
1511	148	4	8.74
3654	102	6	8.86
83	471	4	7.91
232	130	18	15.54
6868	116	3	14.65
137	1206	8	26.62
886	437	3	13.97
184	227	10	12.28
600	383	3	9.8
247	234	6	12.24
210	251	8	14.37
466	238	4	9.89
996	244	3	9.72
753	1068	3	16.6
181	1409	3	7.58
462	230	5	11.89
2531	537	3	21.36
133	871	6	8.15
2018	208	12	100.63
1024	192	3	8.37
1708	163	5	18.16
466	113	14	6.93
103	2491	9	7.96
9	2333	4	16.73
1548	128	5	8.43
2018	155	4	12.82
111	4053	5	13.66
112	195	62	32.76
121	5427	3	9.54
183	2369	4	18.19
2943	131	3	9.64
1264	951	3	19.18
272	189	6	6.64
112	133	129	22.11
3481	182	3	19.09
1204	133	5	7.91
128	520	12	16.71
138	108	213	44.61
107	1572	11	7.82
1042	255	4	14.83
1132	310	3	11.72
391	2180	4	27.28
653	298	4	13.77
903	262	12	73.95
157	3221	3	11.89
147	2093	3	8.74
411	454	3	7.8
111	5967	3	8.2
157	5182	3	16.77
149	514	6	7.91
304	749	4	13.87
280	63	22	13.92
747	112	19	25.03
536	203	5	11.04
175	145	23	31.16
5701	120	3	9.41
4847	142	4	24.74
660	152	7	13.9
123	131	62	8.77
211	1193	3	8.05
2332	131	3	7.24
208	126	21	7.57
646	733	3	14.36
418	1521	3	16.65
1153	214	3	8.08
116	5807	3	14.65
1720	4335	3	33.4
370	106	37	7.15
14	8	37	68.2
123	273	20	8.75
670	368	3	9.69
103	715	28	17.14
251	404	4	7.73
185	1266	3	7.5
115	413	16	8.12
148	930	6	12.05
269	1537	7	43.16
4595	142	5	30.93
1419	103	18	26.32
112	576	18	16.11
5062	106	4	7.37
235	133	14	7.24
102	101	3512	246.26
262	108	55	15.47
6812	110	3	7.45
2205	133	5	15.18
128	142	47	10.1
189	423	6	11.42
117	3150	6	20.05
262	305	6	13.75
102	240	82	30.2
272	386	4	8.28
112	6565	3	10.61
126	4230	3	9.41
3904	404	3	22.46
141	1343	4	7.48
115	105	704	51.49
274	1984	3	15.42
1468	187	3	8.38
218	131	13	9.18
626	129	7	8.28
307	1193	3	11.71
152	1207	4	8.31
314	575	5	18.87
670	172	8	25.12
115	167	48	13.71
1329	201	3	8.43
95	1739	14	7.85
247	2702	3	19.36
13	1753	6	29.28
542	122	11	7.78
388	94	63	19
2900	117	4	6.94
6694	110	3	7.45
373	1811	3	17.17
320	174	6	6.7
123	582	11	8.7
1440	94	18	7.39
326	808	4	16.77
1163	66	3	9.95
920	310	3	9.99
145	2813	4	18.27
149	262	11	9.74
253	1999	3	13.15
122	4564	3	7.63
3684	238	3	19.11
125	3261	3	7.54
557	424	4	16.22
1191	1701	3	24.3
1601	141	5	13.31
709	1517	3	22.75
119	3412	4	10.58
1280	180	3	6.78
16	13	11	22.79
334	1152	19	172.53
963	157	4	7.26
64	760	9	9.54
4593	159	3	14.27
294	64	17	7.76
57	209	4	6.97
125	3365	4	13.19
572	806	3	14.41
127	274	15	8.2
129	2139	4	8.73
2308	218	3	14.66
4335	1720	3	33.4
231	296	7	14.2
103	2235	10	9.22
257	334	4	7.1
109	1043	14	10.39
597	1210	3	16.12
103	4401	5	7.3
336	773	4	15.96
1941	192	3	10.69
155	109	146	43.43
1969	104	10	6.96
3135	190	4	22.18
421	125	11	6.87
691	183	5	11.76
64	1915	7	16.29
4079	143	3	12.96
709	206	3	7.04
4115	116	3	8.29
404	148	7	6.68
876	143	5	8.76
2094	109	8	14.47
490	95	34	10.08
119	2256	4	7.59
904	168	5	12.61
117	725	11	9.34
259	894	3	8.83
243	137	16	18.72
206	1055	4	12.82
876	269	3	9.98
147	2229	3	8.05
178	1687	3	9.55
117	622	14	15.7
111	236	93	144.06
163	224	24	55.18
182	604	6	16.94
311	116	18	16.13
247	1167	6	38.94
130	766	7	9.67
136	864	19	86.51
2301	150	3	7.54
200	2293	3	12.49
778	163	6	13.32
4539	109	5	12.54
129	5503	3	12.93
204	1485	3	9.09
367	128	11	7.33
172	218	10	13.64
258	296	5	8.73
120	306	17	7.47
857	263	3	8.74
172	290	9	15.78
109	1632	10	9.36
150	415	7	7.04
94	268	97	12.2
683	259	3	7.45
167	250	8	11.16
182	2531	3	12.33
234	233	11	27.72
2572	103	8	6.72
138	1166	7	18.49
308	779	4	15.19
970	214	3	6.92
135	101	364	12.18
201	117	39	16.08
102	1561	13	10.02
640	106	25	10.49
2280	117	5	7.64
147	901	7	16.73
125	756	10	14.52
3331	117	4	8.22
772	264	3	8.96
861	436	11	79.4
104	2511	10	17.85
790	596	3	15.58
428	282	4	10.06
146	295	9	7.05
951	261	4	15.12
229	438	4	8.61
326	2007	3	16.36
134	1073	5	7.54
428	226	5	10.34
211	63	28	7.7
146	105	214	13.83
4824	108	4	8.69
317	145	21	59.36
95	876	23	9.03
3234	126	3	6.87
2335	136	5	19.64
357	171	18	64.65
1825	488	8	73.52
2021	117	5	7.64
629	160	4	7.67
2105	142	3	6.98
3003	101	8	6.72
851	108	19	10.92
1413	115	7	10.36
1065	156	4	7.31
979	285	3	10.71
150	1001	4	6.93
296	348	13	55.93
172	798	6	17.91
519	154	6	7.41
1077	129	5	8.09
933	488	3	14.04
447	110	26	11.75
645	202	6	17.14
219	914	3	8.46
555	167	5	8.52
496	1126	4	26.47
104	122	470	21.77
361	921	4	17.67
113	3729	4	8.5
264	115	24	11.72
895	182	4	9.96
117	221	36	18.27
112	3641	4	7.26
173	382	6	7.42
105	1024	15	8.66
749	359	3	10.64
111	659	16	6.66
174	3793	3	14.54
121	454	23	38.24
117	124	198	69.61
220	152	12	7.59
216	129	16	6.65
433	133	13	20.36
2375	101	10	8.4
2072	149	3	7.13
1494	142	4	7.39
1125	199	3	8.13
3340	102	7	10.34
118	769	10	8.47
1388	168	3	6.94
116	4390	3	8.29
120	4497	5	22.84
146	748	5	6.95
1021	183	3	6.77
453	975	3	14.09
521	218	3	6.68
140	279	24	55.44
4732	2168	3	37.28
292	238	8	22.97
1352	222	3	10.18
149	2113	3	7.13
589	1256	3	18.56
2795	109	6	7.4
282	107	44	11.45
2218	148	3	7.44
177	141	20	11.28
4284	64	3	7.2
807	526	3	12.7
117	3073	4	6.94
419	104	38	11.27
94	838	30	6.86
108	5405	4	8.69
125	204	30	20.34
131	2335	5	19.41
107	915	15	6.8
148	1131	8	24.1
269	833	3	9.55
186	557	7	24.1
444	753	3	11.7
602	260	3	7.2
177	267	7	7.61
15	16	22	106.08
108	3232	7	15.21
269	631	3	7.81
142	3135	6	31.48
15	97	8	23.62
119	424	14	7.57
1086	242	3	11.44
251	658	3	6.76
652	311	3	11.53
236	429	6	15.8
195	405	5	7.35
229	1655	4	17.93
115	665	14	17.23
340	422	4	11.59
1078	407	3	12.62
2487	309	3	17.05
113	230	38	19.11
354	2673	3	18.97
3030	134	4	13.47
103	567	32	12.34
370	857	5	23.87
113	181	85	85.91
120	5382	3	9.41
350	157	13	27.38
12	786	4	11.7
874	148	5	9.39
95	1125	18	7.93
4446	125	3	8.97
1321	125	5	6.96
190	139	24	18.16
1014	204	3	7.41
818	104	21	10.32
2180	113	6	11.06
559	1104	3	15.13
113	118	201	6.74
350	15	7	19.19
129	469	9	11.08
109	4746	4	10.03
633	260	3	6.77
507	311	3	8.78
227	258	6	8.29
158	318	8	8.41
3369	1639	3	34.53
424	263	4	8.69
15	1361	4	17.67
148	424	7	6.85
535	236	5	13.76
5347	137	3	14.49
207	141	14	7.76
189	873	5	17.29
2215	123	5	9.24
174	95	190	49.38
163	3273	3	12.19
1867	113	6	7.5
117	3663	4	9.89
1938	125	4	8.01
125	1515	7	14.48
3382	170	3	14.78
535	111	20	7
400	1587	3	15.36
121	4074	3	7.51
136	1121	5	10.46
170	1502	3	8.09
4600	122	3	7.63
4224	136	3	12.43
120	1927	10	32.32
103	2681	9	13.15
1452	174	3	7.19
143	504	11	23.93
115	2386	7	17.52
415	8	9	17.88
1345	115	7	7.16
101	149	267	12.4
972	264	3	9.76
824	324	3	10.17
109	430	31	16.74
277	425	6	20
1255	266	5	23.8
109	355	34	15.45
356	1096	3	12.47
101	259	84	14.14
145	1026	7	19.92
110	1336	15	20.46
182	1576	4	15.06
144	124	81	35.46
702	105	24	7.26
209	112	45	12.85
180	2669	4	18.46
131	1820	4	9.26
108	775	20	11.01
64	147	60	10.78
3288	124	4	9.93
465	202	5	10.29
1428	1878	4	39.75
4495	103	5	7.3
1055	1200	4	28.17
2297	160	3	9.35
138	4241	3	12.28
131	1684	4	9.26
702	245	4	12.29
291	4011	4	34.37
809	235	6	22.61
289	243	22	104.99
355	289	5	12.92
853	282	4	16.78
131	1609	5	12.52
401	357	7	27.77
221	280	6	9.15
113	2705	6	12.75
127	953	7	8.76
231	849	3	7.63
476	946	3	13.48
4334	63	3	9.24
161	94	291	37.21
3014	937	3	29.14
109	115	463	42.92
145	6934	3	20.72
344	370	4	10.36
648	310	3	9.21
333	1259	3	13.14
193	331	16	55.93
442	373	4	14.5
120	1622	7	12.97
109	282	51	37.87
300	341	4	10.08
972	440	3	12.48
1209	226	3	8.84
115	4246	4	11.79
354	321	6	18.05
401	186	7	16.79
154	152	32	24.48
315	516	3	7.61
309	160	22	70.94
426	484	3	9.91
3493	108	6	13.03
203	83	8	9.29
154	205	22	29.76
401	117	20	17.38
475	120	17	21.37
230	216	7	8.61
178	243	19	54.56
455	240	7	22.42
343	639	3	9.23
115	1053	11	21.77
236	279	5	7.61
101	2792	8	6.72
233	1465	3	10.79
12	988	4	13.58
103	256	66	7.34
1456	290	7	45.72
106	1331	14	10.81
143	3103	3	9.34
195	161	15	11.63
326	555	4	13.26
115	850	10	8.55
2393	190	3	11.75
95	1557	17	16.09
195	113	60	42.2
376	211	6	11.7
129	125	210	435.69
4200	116	3	8.29
610	155	7	13.03
103	146	300	145.32
2516	300	3	17.28
387	311	3	7.02
213	107	67	6.82
2265	134	4	10.44
1274	95	19	11.99
1793	109	10	11.03
180	134	26	16.99
3635	111	5	8.85
1837	945	3	21.84
568	104	27	8.3
203	3123	3	15.07
1467	127	5	6.86
2549	130	5	17.6
211	936	3	6.89
140	532	7	9.57
95	173	177	17.52
109	5766	3	7.53
373	121	12	7.25
2350	146	3	7.87
14	1934	3	9.06
95	125	638	163.56
268	118	49	80.23
3246	139	3	9.14
681	1601	3	18.66
373	177	7	14.16
95	286	67	9.69
487	227	4	7.94
115	1610	7	11.41
140	429	13	25.46
467	1034	3	13.72
110	5020	4	9.93
104	2761	7	7.52
107	735	23	14.24
119	123	135	8.11
186	107	74	14.28
224	14	18	31.41
15	492	4	9.68
2548	159	3	9.79
291	141	15	26.91
212	134	17	9.26
249	114	28	8.41
108	3437	6	8.12
64	4063	3	7.2
107	810	19	9.3
5023	109	4	10.03
2548	111	6	6.71
7133	109	3	7.53
112	1897	8	16.54
147	209	14	8.59
291	267	4	7.64
358	311	6	21.5
249	225	6	8.15
177	383	6	8.42
125	401	12	8.39
135	1059	5	7.02
186	304	7	12.88
1022	256	3	11.7
94	1093	21	8.63
647	1642	3	18.17
2336	291	3	17.36
177	434	5	7.33
282	407	5	13.94
116	688	9	9.68
155	1622	6	21.8
296	232	9	23.14
166	1345	4	9.97
130	391	16	27.88
120	990	9	12.6
1348	178	3	8.37
489	145	5	7.52
166	1135	4	8.5
225	942	3	7.99
170	558	6	15.2
113	4104	4	10.82
140	2653	3	8.35
242	122	23	11.41
109	1545	10	6.76
1178	115	8	8.66
70	69	7	109.67
121	246	22	8.77
107	4618	5	10.67
117	368	23	21.31
426	1318	3	16.5
1899	232	4	19.55
117	419	19	15.92
478	212	5	10.45
226	124	26	12.04
749	63	10	8.76
182	488	7	18.28
689	110	19	9.86
107	4498	5	10.67
108	1796	10	8.27
368	117	23	21.31
117	538	16	18.24
3020	106	7	7.89
157	182	41	101.05
3702	1126	3	35.16
944	430	3	12.59
107	708	20	8.44
141	681	8	15.83
167	1063	4	10.08
807	63	9	7.66
1655	145	6	21.87
105	2389	9	8.7
119	138	80	22.64
137	2248	4	12.27
1123	507	3	15.7
147	103	216	14.25
132	3274	3	8.57
3016	504	3	21.95
137	2324	3	6.71
346	901	3	12.91
177	538	6	12.72
2592	101	9	7.56
1129	182	3	6.77
1674	8	3	7.96
140	443	10	17.37
95	331	60	9.81
2793	5659	3	38.71
248	983	3	12.09
327	355	4	9.87
95	266	77	7.25
106	348	41	6.8
678	357	3	11.1
493	413	5	19.41
95	187	133	8.89
1378	858	3	21.12
274	551	3	7.13
211	953	3	6.89
796	186	11	53.45
229	798	3	7.63
1456	1602	8	90.59
106	558	22	7.59
351	523	5	19.84
95	140	285	14.1
796	117	10	8.91
200	115	40	20.36
1885	1160	3	23.44
134	94	459	64.14
292	504	5	17.71
337	149	9	10.32
324	884	6	29.95
171	735	5	11.16
3881	116	3	6.88
206	148	14	9.85
102	3451	5	7.38
2214	170	5	23.43
4957	109	4	10.03
216	534	5	12.52
1971	139	4	9.24
259	170	7	6.8
3949	113	4	8.5
173	220	11	11.66
117	383	20	16.38
587	4216	5	56.14
2386	1467	4	38.08
637	1359	3	17.22
3076	265	3	17.35
490	1014	3	15.43
128	3527	3	8.53
124	2492	4	7.52
146	2350	3	7.87
162	173	21	19.28
110	113	535	53.57
2837	104	7	7.52
95	2985	8	7.57
2925	307	3	19.43
459	662	7	40.48
104	381	48	29.02
413	433	3	7.77
426	455	3	8.64
203	220	8	8.5
221	378	5	9.16
163	1708	5	18.16
165	631	11	33.82
2333	342	3	17.52
355	379	5	16.22
401	272	4	8.28
1547	374	3	14.42
107	5278	4	8.54
1481	180	5	17.57
216	1188	3	9.08
64	492	14	12.16
108	862	18	12.16
126	134	73	36.83
243	1810	3	13.47
7261	111	3	8.2
178	148	16	8.3
1330	95	17	7.2
122	4794	3	9.66
230	95	106	22.99
1648	157	6	23.83
283	114	25	9.96
1481	64	6	6.73
1031	113	10	9.81
165	833	5	10.43
976	342	3	13.63
109	327	34	8.54
136	1390	5	12.09
101	344	58	7.8
149	2135	4	11.94
172	1706	4	14.65
133	381	12	14.77
1038	307	3	11.71
115	4261	3	8.16
864	528	3	13.64
2511	121	6	15.04
101	546	40	12.95
115	2350	5	8.14
648	13	4	8.27
496	143	10	20.74
5644	113	3	7.44
310	913	3	9.99
773	760	7	50.69
740	1983	3	31.58
145	723	16	64.04
703	64	10	9.61
123	2399	5	10.32
241	102	76	11.11
2725	130	4	11.79
109	128	263	47.07
105	3326	7	10.86
2265	119	5	8.42
102	897	21	8.63
1622	145	4	10.94
148	138	37	21.53
1579	164	3	7.15
180	119	43	14.55
250	160	9	11.85
479	520	3	9.84
119	1536	7	11.23
885	106	27	42.26
1793	207	3	10.81
148	264	15	22.66
1513	450	3	16.95
128	978	7	11.7
189	694	5	13.08
164	664	5	8.09
405	639	4	15.29
376	105	42	8.3
793	202	4	9.63
482	110	23	7.13
109	3133	5	7.81
2135	149	4	11.94
2775	120	5	12.9
103	94	4308	401.92
149	872	5	8.09
440	564	3	9.61
9	457	6	10.95
261	678	3	8.53
1975	271	3	14.83
326	452	3	7.26
103	298	53	10.68
175	670	4	8.06
350	404	6	21.07
208	637	4	8.81
129	266	13	7.32
145	4630	3	14.12
125	1576	6	12.93
147	1177	4	7.16
272	874	3	9.75
174	147	17	7.05
105	3478	5	7.76
1715	136	6	19.57
279	119	31	34.47
194	809	4	8.92
158	160	30	39.78
4501	119	3	7.05
5172	63	3	9.24
2474	101	10	8.4
141	1702	4	9.32
122	271	20	11.3
174	257	9	12.25
250	354	5	12.15
285	463	4	10.11
1248	1063	3	19.7
148	440	12	23.45
120	3308	4	9.35
104	3682	6	10.7
583	63	11	8.18
110	6145	3	7.45
2068	112	6	6.84
109	2727	7	9.37
268	1135	3	10.08
8	1488	3	7.55
314	914	5	22.55
1014	160	4	8.54
123	863	13	23.69
528	167	5	8.33
1143	473	3	14.12
139	106	258	43.43
503	1925	3	22.2
298	115	22	12.57
245	94	98	10.54
350	8	8	11.5
1534	207	4	16.94
113	135	108	19.81
149	678	7	15.73
386	273	4	8.21
118	1997	5	6.79
1068	221	3	7.94
326	317	6	18.51
281	1622	5	28.8
9	308	13	30.7
1907	664	4	29.8
218	608	4	10.66
144	267	11	8.64
142	654	6	6.93
1214	16	3	11.52
102	4596	5	7.38
1665	1095	3	22.35
125	3797	3	8.97
131	1658	4	8.7
859	344	4	16.49
465	236	4	9.16
246	107	67	27.48
1186	141	4	7.48
144	141	30	8.19
339	4421	3	23.37
221	134	17	10.66
183	114	44	9.19
391	104	43	17.95
1683	550	3	18.59
160	806	5	11.68
442	227	4	7.52
1999	253	3	13.15
976	16	16	141.61
101	292	63	7.6
415	251	6	16.27
753	244	3	7.13
1121	634	3	17.39
5065	111	4	10.93
2956	95	8	7.57
14	2342	3	10.39
166	181	13	6.74
247	963	3	10.63
7388	9	3	22.41
199	153	16	12.92
133	139	51	25.13
415	15	8	27.12
101	102	3512	246.26
3653	104	6	10.7
486	9	7	13.95
146	3372	3	11.45
178	1224	3	7.72
182	14	30	57.87
253	134	14	9.89
151	95	283	36.03
1330	1106	3	20.93
3399	111	6	11.25
472	130	11	15.4
1850	168	3	9.93
322	209	6	9.41
1383	155	5	14.06
64	7508	3	13.48
226	383	7	17.62
1096	279	3	11.04
1756	422	3	17.87
108	2003	9	8.53
5096	111	3	8.2
4597	102	5	7.38
110	6647	3	7.45
104	139	276	59.8
237	113	29	8.09
645	111	19	11.29
110	487	26	12.56
1427	349	4	26.72
720	244	3	6.65
172	634	8	25.59
103	3965	6	8.76
143	1323	4	7.67
447	316	3	7.32
474	297	3	7.01
464	450	3	9.18
234	649	3	7.3
177	221	9	7.26
177	285	8	10.36
94	672	36	8.97
125	301	16	11.48
565	250	4	12.54
885	1316	3	18.78
159	1098	4	9.22
94	724	34	8.26
125	112	201	42.75
177	124	34	7.89
602	105	25	6.99
192	851	5	14.53
153	129	32	8.09
1123	147	6	14.4
186	498	4	7.18
781	110	17	9.1
2739	8	3	12.58
125	160	66	75.64
6881	533	3	33.05
105	4299	5	7.76
153	199	16	12.92
352	865	3	10.52
308	182	10	21.94
378	4371	3	30.55
109	3948	5	7.81
8	96	11	20.94
115	2031	8	18.87
327	282	6	16.76
678	228	3	8.12
106	232	69	14.11
1541	2991	4	42.49
2432	154	3	9.17
909	103	21	7.04
1603	167	4	13.03
327	115	21	11.76
762	108	23	16.26
274	94	86	9.27
434	174	6	10.41
175	3968	3	15.78
116	421	12	7.07
124	4850	3	9.87
225	287	6	10.91
383	990	3	12.53
533	277	3	7.09
120	321	20	15.5
341	594	3	9.51
205	105	95	9.97
172	136	20	11.11
1266	110	13	12.7
175	4118	3	17.33
3734	138	3	10.78
106	2373	7	7.89
225	126	19	9.05
1403	171	4	12.87
1062	484	3	15.69
2329	207	3	12.38
2993	117	4	8.22
1336	174	3	6.88
109	1798	9	7.69
63	1153	7	7.36
484	361	3	8.39
153	2621	3	10.06
112	3928	4	7.26
163	333	13	27.93
348	231	5	8.84
131	459	7	7.97
107	4844	4	8.54
243	289	22	104.99
160	1425	4	13.53
226	1028	3	8.1
111	6437	3	8.2
271	261	6	12.37
198	1318	3	10.06
1135	268	3	10.08
198	1114	4	12.65
105	542	31	8.55
111	6233	3	8.2
108	1495	11	6.77
188	169	53	175.74
1251	195	4	13.7
163	189	21	32.35
111	202	76	28.02
1107	101	20	7.69
160	1561	3	7.44
248	116	17	8.04
140	780	9	21.91
2370	150	3	8.14
4273	139	3	11.78
593	114	15	12.74
118	121	198	58.21
317	168	8	11.88
393	125	11	6.87
1545	153	6	19.32
170	2496	8	61.43
106	812	22	12.37
63	4065	3	7.23
191	647	5	11.07
281	349	5	14.07
823	1013	3	16.49
292	652	3	11.15
104	2555	8	9.05
202	340	9	21.33
115	1404	7	7.84
879	229	5	17.79
152	433	12	24.72
137	3082	3	8.75
275	565	3	7.45
2092	121	5	10.23
1925	143	3	7.87
560	95	34	8.37
711	139	6	8.27
836	723	3	14.86
2838	118	4	6.98
94	127	670	61.35
121	4360	3	7.51
822	302	3	10.06
122	2052	4	7.27
275	462	4	10.33
238	2799	3	16.03
15	641	3	7.5
350	658	4	14.48
1239	269	3	11.26
149	218	11	7.97
956	336	3	11.22
229	1233	3	9.78
115	309	23	14.99
574	1451	3	16.95
992	254	4	20.09
106	2013	10	9.66
175	415	5	7.62
1098	236	4	16.31
14	501	5	6.71
218	116	22	11.54
2791	95	8	7.57
210	2631	3	15.49
263	857	3	8.74
370	572	4	14.47
769	148	5	7.2
1621	95	15	8.66
1098	159	4	9.22
214	109	77	30.48
149	121	71	31.79
109	4323	5	12.54
101	2437	10	8.4
115	211	40	19.04
2409	102	9	8.09
175	550	4	6.98
149	177	20	13.79
440	762	3	11.11
803	584	5	29.49
138	455	8	8.8
168	272	9	11.16
262	249	9	21.72
2277	2777	3	33.47
235	180	8	6.94
602	1864	4	30.02
1114	159	4	8.1
102	144	286	55.86
128	127	76	17.32
1079	9	4	9.23
277	886	3	9.17
2471	210	3	14.64
2681	103	9	13.15
127	63	103	9.67
284	131	28	71.7
222	477	4	7.74
2100	951	3	22.87
834	103	28	25.18
1121	136	5	10.46
1084	189	5	18.26
1941	176	3	9.26
145	540	9	21.18
886	120	8	6.9
1941	120	6	10.97
257	174	9	12.25
109	957	16	12.23
2932	484	3	23.24
181	1320	3	7.91
409	138	9	9.88
621	178	5	12.22
108	186	78	21.32
3756	187	6	48.21
178	969	4	9.82
2315	186	3	13.98
1136	101	21	8.34
495	172	9	26.76
108	117	569	112.46
2175	108	9	10.77
160	101	223	46.58
760	115	10	9.7
927	273	3	9.24
117	2040	5	6.75
144	690	6	7.81
209	653	4	8.77
122	4639	3	7.63
649	259	5	18.58
170	1843	3	8.9
456	551	3	10.36
5767	120	3	9.41
63	145	63	24.81
924	169	4	7.96
5346	106	4	7.37
2334	145	4	14.56
1147	867	3	19.11
