126	980	6	39.9
102	3090	5	24.5
108	191	10	7.91
2490	106	4	16.7
1019	101	9	21.21
144	783	4	25.44
421	119	5	18.23
257	195	3	15.51
3279	101	3	8.51
103	454	10	20.37
5749	106	4	29.87
2180	103	10	63.47
440	108	9	23.78
548	101	6	3.99
102	661	4	4.45
112	942	3	9.91
227	203	12	91.81
831	108	3	5.33
199	95	46	86.11
133	114	65	267.67
103	4769	4	28.04
6605	113	3	29.62
1014	3808	3	46.61
101	1515	4	6.38
447	104	6	8.51
333	163	5	29.19
668	236	3	24.22
1161	102	3	4.59
1488	550	3	35.51
1273	128	6	45.55
838	104	5	10.83
101	3770	4	16.09
3978	106	4	22.33
95	531	11	18.75
103	1330	5	14.01
95	361	20	40.11
103	1264	3	4.9
565	105	7	15.04
801	108	4	8.7
3765	108	3	15.8
3055	106	5	26.9
104	2755	3	10.99
106	463	7	12.89
4526	106	3	15.77
575	131	10	74.3
3731	101	3	9.64
842	101	5	4.83
2264	94	4	12.84
1762	101	4	7.85
212	331	14	131.31
95	2906	3	7.99
7044	316	3	47.64
103	5935	3	21.03
101	1263	5	8.08
104	431	31	147.33
296	95	54	206.25
101	1219	5	8.08
1278	95	13	53.12
1912	102	4	12.43
110	209	59	283.22
162	196	28	216.56
136	179	3	5.8
4152	102	3	14.33
423	109	10	30.17
173	128	35	210.08
109	123	233	874.7
101	570	12	22.46
2501	496	5	71.06
113	2767	3	18.25
101	401	15	22.98
455	109	21	102.04
101	2798	5	17.46
717	110	5	13.62
1115	103	3	4.44
103	152	187	827.57
95	1491	4	6.86
1400	101	4	5.96
168	976	4	32.03
1099	103	3	4.23
112	839	4	14.68
102	854	11	38.54
698	108	3	4.44
921	160	3	20.55
102	2346	3	9.16
365	105	6	6.36
1683	108	3	9.44
102	4409	4	22.98
744	101	6	6.35
1863	101	7	22.5
13	5876	3	40.17
101	406	8	4.73
143	293	4	17.11
410	228	4	29.6
143	103	26	8.42
3267	103	5	26.8
101	556	10	14.91
102	903	11	39.41
102	1081	5	11.51
4205	349	3	41.52
1800	109	3	10.79
896	102	5	9.73
554	64	3	9.34
106	1258	8	32.46
137	2210	4	34.78
850	95	5	5.61
102	1840	10	53.31
95	325	24	51.9
140	584	3	15.47
7497	107	3	23.67
443	144	3	13.98
4957	101	3	13.24
472	514	6	65.14
121	94	132	141.13
2214	106	3	9.9
767	525	4	43.58
766	105	11	39.66
1956	162	3	25.71
110	166	66	246.89
101	7315	3	17.63
307	4578	4	58.19
500	105	12	35.51
2004	3283	3	49.92
151	106	22	13.63
216	122	3	4.1
1678	101	3	3.93
237	103	17	26.15
341	108	9	19
519	101	12	20.47
590	117	6	27.55
101	1500	4	6.38
95	2804	3	7.99
2306	153	3	25.96
2110	170	3	27.31
493	236	15	166.3
103	1249	3	4.9
106	95	424	78.3
434	64	4	12.58
804	180	5	41.6
105	3421	3	12.81
3838	499	4	60.22
748	104	6	13.69
2991	170	6	72.65
2907	318	3	37.13
106	1564	6	24.12
139	95	296	1156.71
9	14	5	15.61
113	141	12	13.27
1177	170	9	92.83
2978	102	3	10.66
193	2706	3	31.33
1985	113	12	111.5
113	332	7	22.87
102	2423	3	9.16
166	221	5	23.7
101	301	11	6.56
166	285	5	27.96
4168	101	3	11.12
267	103	8	5.44
824	126	9	64.62
372	108	23	97.24
95	1641	4	7.31
113	690	3	9.28
95	1716	6	16.86
4640	101	3	11.12
104	3315	3	12.79
1329	120	11	90.92
286	108	5	4.16
741	115	4	16.03
102	321	10	13.26
794	103	4	5.44
1920	108	4	16.29
1507	106	4	11.95
1518	95	5	10.73
101	739	9	15.83
2054	629	3	38.72
533	1453	3	35
104	2104	3	9.1
102	5176	4	27.92
551	102	5	5.81
16	15	14	114.97
95	2215	3	5.99
2301	300	3	34.4
172	272	5	28.82
104	627	14	52.89
690	102	8	19.01
267	1941	4	45.7
2513	113	4	26.12
932	104	3	4.34
101	5265	3	13.24
101	5205	3	13.24
822	103	5	8.96
5212	106	3	17.95
234	145	20	144.51
107	564	4	6.31
1889	108	3	10.33
2036	101	3	5.12
1538	106	9	44.09
509	119	4	14.8
564	103	6	9.33
104	4324	4	24.57
917	105	3	4.36
3766	106	4	22.33
1222	151	4	30.97
281	101	19	23.89
104	4204	3	15.52
5366	106	4	29.87
293	105	7	6.5
167	547	3	18.28
928	101	8	15.7
107	255	19	51.25
102	1266	4	8.52
101	1676	3	3.93
1875	109	3	10.79
847	150	4	27.76
181	104	38	87.07
95	2419	6	23.09
105	227	8	4.51
102	3954	5	29.56
105	283	23	67.52
826	95	8	15.11
4510	109	4	28.35
104	1851	4	13.28
5723	143	3	32.75
145	229	7	34.22
3854	107	3	15.46
1638	107	8	41.25
2500	102	6	28.67
1083	104	3	5.12
102	2749	4	15.86
102	2850	3	10.66
108	422	5	7.22
116	3775	3	22.47
103	6728	3	21.03
113	1094	3	11.83
261	186	4	22.43
2906	110	4	22.37
175	108	20	31.51
261	117	4	8.12
95	1972	5	13.6
1276	262	3	29.33
1384	619	15	245.94
2782	103	4	15.98
4118	101	4	18.62
2650	937	3	43
439	106	42	246.34
1475	102	3	5.65
1037	104	3	4.91
110	931	19	123.52
110	7178	3	25
103	3520	5	29.71
730	1068	4	49.23
105	553	11	32.97
729	102	5	8.05
105	485	21	87.67
105	351	9	14.8
103	1700	15	105.18
103	1625	5	15.85
665	119	4	16.82
1309	297	9	114.56
102	1386	12	59.2
102	7533	3	20.94
560	119	15	100.82
269	101	13	7.79
202	1193	3	25.58
149	110	48	120.17
741	160	3	19.17
113	818	3	10.12
101	2500	3	6.18
280	461	3	23.46
3014	2937	6	120.74
103	1039	6	15.67
104	5281	3	17.7
469	874	3	30.86
2660	210	9	131.4
2205	101	5	14.88
947	633	3	33.39
101	611	6	4.94
95	3561	5	24.81
1305	109	5	19.63
257	109	18	55.18
2938	208	6	78.41
402	102	12	24.53
103	2319	3	8.63
104	1920	5	19.99
231	194	25	232.74
276	300	3	20.29
137	7504	3	36.87
907	109	4	10.84
145	234	7	35.17
101	984	7	12.92
103	2507	3	9.24
101	7111	3	17.63
290	116	7	22.97
145	9	5	13.67
1548	102	7	26.45
108	414	4	4.3
132	111	248	1485.95
1693	102	3	6.67
1013	9	6	51.87
2496	170	10	136.23
2439	106	3	10.52
95	2028	3	5.48
103	679	4	4.71
385	103	7	7.71
5503	108	3	19.54
112	169	20	53.54
103	2000	3	7.6
95	754	5	4.65
101	3418	3	8.51
1460	103	3	5.73
577	124	4	17.12
4376	119	3	24.82
141	101	78	78.12
104	907	4	7.52
4364	5342	4	90.73
95	4451	3	11.54
95	4663	3	11.54
1442	1312	3	40.4
104	1077	4	8.91
608	102	8	17.42
108	7427	3	24.01
842	143	7	53.94
1213	14	3	22.19
1490	111	3	11.2
1565	121	12	109.94
200	102	16	13.99
103	1552	3	6.04
106	367	60	387.91
121	221	22	112.09
171	621	4	28.71
121	285	15	77.81
534	101	18	46.42
108	1760	12	84.64
136	308	11	68.87
95	3004	3	7.99
136	259	6	27.46
162	232	13	88.56
104	6644	3	22.15
2937	937	4	61.68
95	5177	3	13.67
102	4380	3	14.33
283	166	4	20.41
2013	106	7	36.21
1085	106	11	49.67
5644	122	3	27.79
1072	112	4	16.78
295	94	19	39.05
787	108	3	5.01
1101	106	22	150.67
143	122	13	25.35
104	1262	5	14.67
101	430	9	7.72
122	392	3	8.37
2150	107	5	23.42
1064	102	4	7.24
457	104	5	5.93
113	464	11	54.67
1041	378	3	30.51
103	181	22	23.15
1947	123	3	18.51
626	852	3	32.72
129	153	5	8.62
102	631	9	22.09
2413	1397	3	45.09
661	143	7	50.78
279	95	18	23.03
102	833	9	26.84
113	313	6	17
101	3008	3	7.59
298	102	13	21.19
2665	130	5	47.95
3259	102	4	18.55
707	104	4	6.03
1435	117	3	14.74
461	101	8	6.51
953	106	14	67.8
144	246	3	9.68
145	914	4	27.91
166	94	35	38.9
1203	115	4	19.88
101	282	17	18.32
216	103	14	12.87
2789	110	3	13.73
3347	103	7	49.08
117	205	7	15.69
95	2853	3	7.99
101	1374	6	12.98
95	4846	3	13.67
2534	136	6	61.91
101	1545	5	10.1
2136	106	5	21.37
716	108	4	8.08
1168	115	3	13.1
237	122	4	8.7
105	2274	3	9.68
1195	148	3	20.85
944	102	4	6.44
308	16	4	28.03
102	2108	11	69.97
1360	109	6	26.7
4553	741	3	46.32
95	497	13	24.74
1138	113	3	12.09
8	302	4	20.25
104	2999	3	11.81
103	1298	3	5.16
264	102	19	38.35
305	153	4	19.49
170	125	9	24.09
2243	102	4	13.93
110	439	20	93.2
103	3941	6	42.07
1237	114	3	13.28
352	2348	5	66.83
253	95	43	116.05
767	109	10	42.88
3147	95	4	14.84
1578	104	4	12.14
95	408	13	18.51
651	164	4	27.36
95	558	9	12.81
327	149	3	12.94
3340	115	3	20.87
734	101	8	12.33
3281	103	3	11.71
2582	101	3	6.83
1556	108	9	48.82
15	182	4	18.1
113	171	9	15.07
95	1112	4	4.76
134	1135	3	18.75
3151	106	7	52.27
139	140	16	59.26
103	377	9	13.32
102	733	6	11.61
260	112	4	5.64
999	94	6	13.48
1054	115	3	12.31
1452	109	3	9.24
101	198	23	14.54
101	128	107	98.09
102	2505	3	9.16
1471	300	4	44.04
2766	363	3	37.13
64	134	74	341.83
853	102	4	5.97
1960	102	3	7.51
1547	104	4	11.63
391	130	6	32.25
336	453	3	24.73
2232	302	3	34.4
193	320	3	17.09
2669	180	3	30.3
436	116	3	7.79
103	5147	3	16.59
145	751	6	44.63
330	125	3	8.45
102	2146	9	49.52
105	2025	3	9.13
426	369	12	135.42
126	95	102	72.23
511	130	4	20.9
2170	203	5	56.88
1836	108	3	9.86
2115	5500	3	55.53
95	1570	3	3.94
103	277	7	4.02
102	7032	3	20.94
1677	105	3	7.76
102	869	4	5.97
849	94	5	8.21
359	108	7	12.16
752	108	3	4.86
2323	106	7	38.04
613	101	10	16.6
102	1806	9	44.89
7398	101	3	17.63
3379	172	3	31.59
186	172	16	108.68
107	792	3	4.73
2981	95	5	19.84
4587	102	3	14.33
101	1136	10	28.7
104	487	11	30.05
226	107	37	133.88
121	141	17	39.2
105	824	3	3.87
2473	111	6	40.08
1604	114	3	15
3516	95	4	16.66
664	734	3	32.07
789	128	9	66.36
107	288	9	14.99
192	272	4	23.26
1646	95	5	11.35
254	116	4	7.71
229	15	4	21.65
529	102	7	11.78
101	3435	3	8.51
2905	111	3	16.25
399	125	3	9.52
2384	102	3	9.16
95	602	7	7.85
95	662	5	3.85
746	307	3	26.9
297	436	3	23.58
484	147	4	23.01
108	1151	3	7.18
938	110	3	6.71
4807	126	3	29.42
101	1714	5	11.38
1851	119	5	34.4
109	1942	3	11.26
110	843	11	51.98
104	910	3	4.17
335	108	7	11.54
184	105	43	113.94
3729	103	3	12.9
101	957	6	8.95
2046	101	10	48.19
103	4637	5	35.05
101	1091	8	18.21
1998	109	3	11.26
102	530	9	19.27
708	102	4	4.79
1389	163	3	23.57
101	2217	3	5.61
604	14	8	64.72
95	1879	5	12.78
370	125	3	9.11
302	1573	3	31.85
134	1642	3	21.09
95	1623	4	7.31
103	882	5	9.86
1524	113	12	98.01
1882	136	4	32.88
108	212	11	13.41
551	138	3	14.99
102	3013	3	10.66
294	101	19	25.92
1611	103	4	10.78
636	119	3	10.61
145	575	9	70.39
101	626	6	5.15
163	233	14	97.91
1135	108	4	11.46
324	101	49	181.23
1790	1424	8	136.52
101	2053	4	9.11
311	105	6	4.85
145	1214	7	62.25
95	2269	3	5.99
367	149	3	13.71
949	101	7	12.42
2732	1373	4	63.81
700	107	8	26.07
95	857	9	19.68
103	1793	5	17.35
3629	102	3	12.81
124	363	4	13.09
95	993	4	3.99
136	2181	4	34.5
95	1067	4	4.49
711	115	3	10.15
252	2813	5	65.81
104	2456	4	16.37
851	101	8	14.62
101	5357	3	13.24
618	113	6	25.61
111	104	145	70.6
4829	109	3	20.53
102	3649	6	41.88
105	374	16	46.22
102	3853	6	41.88
276	1460	3	30.25
555	741	3	31.02
101	1980	3	4.68
103	5683	3	16.59
778	16	6	59.42
1356	1088	3	38.87
160	155	6	19.66
108	137	25	19.26
83	64	6	10.71
1990	109	7	40.57
101	703	10	19.07
1478	102	3	5.65
691	123	7	40.14
189	432	6	46.01
113	794	3	9.94
5386	106	3	17.95
115	110	97	138.31
4324	106	5	37.34
1176	101	4	4.61
102	560	7	12.32
3549	103	3	12.9
102	410	14	33.17
95	1881	4	8.35
103	754	4	5.24
1335	110	8	41.15
2332	136	6	59.91
314	145	27	239.1
108	379	4	3.86
1595	95	4	7.31
485	95	24	76.8
101	1077	5	6.89
104	1751	8	38.69
101	959	5	5.91
101	907	5	5.34
1024	200	3	24.48
2060	109	3	11.78
2950	323	3	37.21
108	1281	3	7.73
102	3906	5	29.56
847	104	3	4
104	864	3	4
280	3737	3	38.38
6067	5003	3	69.03
102	1166	4	8.17
159	117	26	90.1
102	7311	3	20.94
380	103	12	23.85
101	3620	3	9.64
889	108	9	36.85
2961	101	3	7.59
3109	108	6	39.09
229	131	9	43.02
101	1218	4	4.91
242	115	7	18.55
296	94	10	9.69
1626	101	4	6.82
136	122	6	3.89
182	343	7	51.45
1899	94	4	11.36
3644	108	4	24.45
562	101	6	4.17
2964	210	4	47.19
1046	95	6	10.5
4513	113	4	34.5
233	256	14	127.31
95	230	13	5.48
134	320	3	11.03
3042	113	7	63.11
249	123	7	23.64
212	141	9	42.98
540	300	4	35.95
129	230	3	7.75
2229	1265	3	43.41
1564	121	8	63.13
103	206	17	18.61
106	1154	11	52.18
4263	5784	4	90.73
107	2020	3	10.52
277	115	12	49.32
906	119	5	26.15
962	103	5	10.52
636	992	3	33.63
101	452	11	14.07
531	101	8	8.38
709	1832	3	38.33
108	7135	3	24.01
101	158	85	148.17
1776	101	3	4.28
797	101	5	4.36
1568	126	5	36.74
103	2796	5	22.93
283	591	6	59.3
102	4498	5	34.9
3380	138	4	39.78
157	1228	3	22.1
102	2527	3	9.16
245	320	8	68.89
1133	113	3	12.09
688	143	10	81.23
2160	95	3	5.48
102	735	17	71.31
107	1819	3	9.55
292	102	9	8.89
706	104	9	27.32
1388	109	6	26.7
2815	13	3	29.6
1992	107	6	29.66
239	230	6	41.99
95	362	13	16.26
95	429	19	43.68
1484	104	7	28.18
15	163	4	15.28
801	109	3	5.82
107	848	9	35.18
1526	403	5	61.43
1050	103	13	57.27
447	105	12	32.3
101	1516	9	30.27
119	2828	4	30.99
220	216	7	46.64
544	108	4	6.38
838	105	3	3.87
125	243	3	6.16
224	343	4	27.98
4544	103	5	35.05
140	266	16	108.54
115	2100	3	17
200	425	3	19.11
95	443	12	18.16
1813	101	4	7.85
113	1606	4	21.67
95	527	8	8.97
500	104	4	3.97
105	938	3	4.36
739	109	8	29.87
151	107	31	43.65
237	102	15	19.6
1338	102	4	9.29
95	2670	3	7.22
178	401	3	17.37
465	104	7	12.4
631	143	3	16.08
246	95	15	10.53
103	2627	4	15.98
3997	123	3	24.17
369	101	16	24.27
158	103	46	72.49
189	879	8	78.91
227	112	4	4.12
213	463	3	20.66
2068	103	4	13.25
149	608	4	25.04
185	2021	5	54.13
1579	101	4	6.82
112	724	4	13.72
175	736	6	50.96
113	435	5	15.9
692	218	4	33.59
1970	113	5	32.16
137	1810	14	172.38
102	4410	4	22.98
3350	114	4	30.84
101	353	9	5.04
101	487	7	5.14
101	555	20	58.47
573	737	3	31.16
2435	121	3	19.8
3407	109	3	15.56
104	1136	3	5.34
2214	107	6	32.37
157	141	5	11.38
101	1171	11	35.36
1322	113	9	61.52
5563	634	4	69.73
358	108	5	5.96
1470	108	3	8.34
504	101	7	5.52
1092	122	5	29.42
147	112	32	89.07
301	282	3	20.53
106	416	54	352.45
95	135	141	281.51
863	103	6	13.5
215	335	3	18.51
101	1677	4	7.31
103	5379	4	28.04
95	2470	3	6.56
110	749	7	24.18
1257	108	5	17.55
131	156	7	18.07
171	101	21	4.4
4402	103	3	14.42
111	1	3	5.78
448	103	19	63.75
5115	106	4	29.87
3017	104	3	11.81
95	831	6	8.2
101	5461	3	13.24
95	696	6	6.47
1283	104	3	6.1
2920	109	4	22.36
107	213	9	7.7
102	1267	12	55.65
95	2046	4	9.62
95	2106	3	5.48
314	168	6	38.45
140	1786	13	153.7
998	175	3	22.9
95	1971	3	5.03
102	455	13	32.73
112	127	51	121.49
1042	109	8	35.84
439	107	16	59.57
168	588	3	19.05
1094	101	8	18.21
3008	108	3	13.61
701	112	11	60.82
2719	119	5	40.23
299	108	14	37.07
1638	106	5	17.99
266	151	7	38.69
1083	105	3	5.14
656	103	4	4.38
127	126	11	14.14
3728	1177	5	88.45
104	1970	3	8.61
181	1255	3	24.58
6327	103	3	21.03
2670	106	4	17.74
3231	1954	3	49.92
1244	101	9	25.53
329	101	43	146.44
1529	103	3	6.04
2029	110	3	11.78
4521	101	4	18.62
2454	119	4	28.64
108	289	5	4.23
2294	168	3	27.85
95	1793	3	4.63
102	249	35	106.09
794	102	11	36.14
3328	104	3	12.79
411	95	13	18.51
104	2473	4	16.37
1240	109	4	13.41
6652	213	3	43.76
234	254	4	25.73
103	3546	4	20.53
1825	2739	3	47.52
105	357	6	6.12
1673	2038	5	82.04
163	324	4	21.25
188	108	86	418.5
102	3766	4	20.41
404	160	4	22.74
95	1978	3	5.03
95	1926	3	5.03
3427	107	3	14.26
110	3277	3	15.56
102	577	8	16.69
385	102	9	13.33
108	2638	3	12.77
1424	77	6	88.27
155	386	3	14.73
3116	136	5	52.75
104	1769	5	19.12
1595	331	3	32.58
101	1802	3	4.28
252	101	14	8.24
6443	138	3	36.99
101	1750	3	3.93
1027	131	11	98.65
95	4452	3	11.54
389	112	3	5.07
608	103	4	4.08
679	119	8	45.78
5891	101	3	17.63
131	131	7	11.95
137	345	3	11.91
103	1999	8	39.07
104	2240	3	9.66
543	3078	3	40.76
1861	102	3	7.07
861	109	7	26.45
102	1132	3	4.37
400	875	3	29.63
1460	102	4	9.72
95	1009	4	3.99
118	111	642	4137.43
102	1462	10	45.57
612	95	15	39.14
1722	95	4	7.81
192	476	3	19.71
225	108	7	5.15
156	101	49	40.35
1436	1137	4	55.41
422	119	22	150.47
104	823	4	7.05
2079	105	3	9.13
104	653	6	12.47
4575	240	3	38.49
348	94	24	69.54
102	3687	3	12.81
1016	101	16	60.5
105	352	9	14.8
145	350	10	68.45
1826	94	3	6.31
1647	122	4	25.16
2818	162	8	106.07
1057	63	3	12.87
131	1291	4	28.33
381	94	11	17.49
108	105	664	1465.74
320	155	4	20.36
626	102	5	6.93
4296	107	4	26.59
95	1774	6	17.83
261	403	3	21.81
1170	109	7	31.27
168	150	7	25.98
1158	102	4	8.17
1067	95	4	4.49
102	2469	3	9.16
953	107	10	43.97
108	665	3	4.31
1047	102	3	3.96
642	211	3	22.62
972	113	16	121.74
2884	102	5	24.5
101	114	185	111.91
685	109	9	34.81
143	424	3	13.46
145	1065	7	60.02
103	2823	3	10.75
250	366	8	71.98
1787	108	4	15.63
102	781	5	8.56
664	1209	9	129.43
105	3391	4	20.15
140	1475	3	20.91
3584	4944	4	88.09
406	108	4	4.21
95	1212	4	5.05
167	722	3	19.96
102	1898	4	12.43
1868	103	3	7.15
95	498	8	8.46
103	1195	4	8.28
106	124	916	6310.31
292	264	3	19.8
230	1298	3	28.05
460	269	11	115.56
322	128	4	14.99
102	3386	5	26.65
216	102	10	4.7
1573	1895	3	44.04
101	1375	4	5.59
196	95	27	25.04
2136	107	4	16.59
1636	109	6	29.13
102	5664	3	16.5
1231	102	4	8.52
108	1761	3	9.86
104	570	8	19.15
545	104	5	7.35
242	204	3	15.1
2668	109	4	21.12
1509	108	17	136.09
863	122	3	13.02
103	1372	3	5.43
2150	106	4	14.98
102	885	20	104.28
102	953	14	61.15
7140	101	3	17.63
169	166	13	71.71
1365	101	9	27.71
681	110	3	5.24
1143	103	15	75.95
101	2651	5	17.46
332	112	5	11.57
1260	102	4	8.52
102	4327	4	22.98
1085	107	4	10.71
144	395	4	19.65
105	2085	3	9.13
102	4207	3	14.33
102	2213	4	13.93
1502	104	4	11.63
95	3767	3	10.06
113	2682	3	18.25
109	258	10	19.75
110	1435	3	9.25
103	196	19	21.04
1008	113	8	47.16
518	104	5	7.01
13	1487	3	24.36
1287	114	4	20.56
134	1600	3	21.09
101	2668	3	6.83
95	1569	3	3.94
95	1366	6	13.75
125	1199	3	16.07
101	371	15	21.42
1359	117	3	14.4
1814	105	6	25.63
105	2024	3	9.13
238	1997	3	31.14
178	115	24	93.14
126	94	115	157.37
102	2250	8	43.14
108	967	6	20.19
3089	106	6	35.9
347	101	13	13.72
1463	101	4	5.96
136	103	52	55.79
162	152	11	48.45
104	406	6	7.25
110	337	60	420.12
206	115	31	156.36
226	106	99	571.14
173	158	3	7.63
506	110	3	3.86
1036	103	4	7.34
1000	264	5	51.7
95	65	22	25.77
95	163	25	5.61
2323	107	3	11.09
3162	95	3	8.91
291	247	34	403.73
414	4604	3	42.58
429	150	3	14.79
95	407	31	100.25
101	3828	3	9.64
2341	16	10	151.48
327	148	5	26.6
105	2170	3	9.68
102	2001	4	12.43
282	125	3	7.35
2469	109	4	20.05
2413	121	4	29.2
2996	95	3	7.99
110	591	4	8.1
377	108	5	6.5
967	115	3	11.85
483	101	13	22.18
413	151	8	54.77
264	103	8	5.34
756	110	13	63.78
105	908	3	4.19
1929	103	4	12.54
3110	103	3	10.75
121	435	3	8.78
662	459	5	54.35
514	101	13	24.15
267	138	5	21.89
183	149	3	7.56
108	763	4	8.49
289	115	19	98.94
631	101	12	24.72
355	110	4	4.32
853	103	7	17.88
5641	106	3	17.95
101	3132	7	41.15
95	1113	5	7.85
386	104	8	12.83
95	1165	6	11.97
1133	114	4	19.36
492	236	3	22.4
95	1317	4	5.69
313	125	3	8.12
122	242	3	5.14
353	125	3	8.81
409	113	6	20.07
3432	634	4	60.17
105	1261	8	31.88
456	196	6	48.02
231	64	11	39.33
101	837	13	36.21
102	278	7	3.98
235	214	6	39.46
1258	110	6	25.34
1367	1530	4	57.63
168	105	18	14.09
2266	101	5	14.88
320	108	7	10.81
115	117	261	1368.37
101	2412	5	16.07
4783	169	3	36.29
795	103	6	12.42
153	598	5	34.19
700	106	15	64.14
211	101	41	71.91
1128	101	9	23.64
95	856	9	19.68
95	916	7	12.79
95	1066	6	10.97
163	9	3	6.93
105	568	4	4.77
904	180	5	43
101	2052	4	9.11
103	5486	3	16.59
311	104	7	7.13
730	850	4	47.3
101	1969	3	4.68
95	2330	4	10.38
1285	109	7	32.83
432	16	3	21.61
103	5305	3	16.59
1875	274	3	31.86
101	1851	4	7.85
95	2372	3	6.56
104	911	5	11.46
135	529	3	14.51
159	110	11	5.52
107	126	33	14.72
176	108	14	14.79
307	101	14	13.23
104	2275	5	22.06
95	813	5	5.1
4154	101	3	11.12
728	172	4	30.07
2144	105	3	9.13
708	103	4	4.88
167	1196	3	22.88
244	63	3	4.17
101	2159	5	13.85
95	2080	4	9.62
12	2	3	17.76
370	172	6	41.37
1275	576	4	49.11
508	119	7	33.84
95	1878	3	4.63
101	2369	4	10.7
398	147	3	14.09
410	2425	7	103.06
2741	210	5	60.51
103	830	4	5.85
825	95	25	120.77
101	7083	3	17.63
184	104	25	40.85
462	95	26	84.69
1617	270	3	30.85
103	4638	3	14.42
101	1090	5	6.89
4578	1880	4	73.98
752	102	4	5.15
373	95	19	38.29
125	526	3	11.35
101	1202	4	4.61
101	1142	6	10.71
95	3095	3	7.99
525	103	7	11.7
103	3684	6	42.07
101	1352	4	5.59
105	759	4	6.44
1684	103	7	28.84
102	5450	3	16.5
101	436	7	3.97
1317	101	6	12.36
1209	108	5	17.06
2491	138	3	24.81
102	2136	9	49.52
256	105	15	27.55
126	110	73	141.1
129	104	36	21.37
1171	104	4	9.58
103	137	43	36.49
236	111	91	665.41
101	2729	4	11.69
102	931	4	6.44
1467	102	3	5.65
627	107	11	40.87
102	1050	3	3.96
326	64	4	10.22
616	102	4	4
528	141	5	30.31
1177	200	4	36.58
3439	95	3	8.91
2096	109	6	33.54
109	2834	3	14.56
95	1254	5	8.68
1831	107	5	21.55
207	150	5	19.72
189	846	9	90.59
112	1077	4	16.78
112	1011	3	10.34
101	333	9	4.48
104	1509	3	7.01
1568	112	6	36.1
344	103	7	6.56
4600	101	3	11.12
853	108	3	5.5
2333	136	4	35.45
2368	105	3	10.31
1326	110	3	8.62
1312	108	10	52.68
104	169	15	8.42
4453	108	3	17.35
377	103	19	55.07
181	951	3	22.98
110	576	13	56.59
136	350	12	81.17
95	2773	3	7.22
990	101	7	12.92
182	12	5	22.6
460	115	4	12.49
117	105	116	126.64
322	126	4	13.72
121	523	3	9.95
1822	103	3	7.15
105	1073	5	13.35
101	3889	3	9.64
239	104	10	9.94
95	496	8	8.46
5537	104	3	17.7
909	143	3	18.06
658	318	3	26.75
414	2272	3	36.42
177	150	5	16.75
1135	102	5	11.93
95	2183	5	15.56
4706	247	3	41.02
120	183	4	4.83
1056	102	6	15.5
607	121	7	37.43
58	134	4	15.57
201	106	52	179.72
102	1556	7	26.45
15	722	3	22.72
587	105	4	4.91
107	355	8	14.81
102	7484	3	20.94
102	1385	17	106.03
167	326	8	55.73
4441	119	5	52.56
95	851	5	5.61
1240	138	4	28.95
140	742	3	16.73
1268	103	5	12.98
95	1003	4	3.99
1507	262	3	30.39
682	101	7	8.52
829	108	3	5.33
102	178	50	121.73
1364	110	3	8.92
542	101	14	29.24
1617	2730	3	46.63
101	2479	3	6.18
388	120	56	533.1
101	4474	3	11.12
251	119	30	184.82
458	164	4	24.52
1506	1104	4	55.56
3980	95	3	10.06
108	206	11	12.79
1358	143	8	73.59
105	1326	5	15.22
102	2971	3	10.66
101	838	14	41.47
2164	196	6	70.7
567	111	3	5.78
166	757	3	19.91
103	4392	4	23.1
63	467	3	8.38
95	3536	3	10.06
101	636	8	10.47
335	102	8	8.59
126	21	12	93.6
112	2931	3	18.04
101	943	5	5.61
101	891	8	15.15
63	220	6	13.42
1276	106	8	33.4
934	1177	3	36.94
103	694	4	4.71
425	101	8	5.21
14	182	6	24.65
208	103	28	55.38
1117	103	16	84.36
816	101	8	13.65
159	94	36	36.03
141	203	3	7.54
102	1130	8	27.05
107	184	9	4.6
453	101	14	23.88
101	3425	3	8.51
529	108	4	6.24
103	1961	7	31.5
95	747	9	16.93
104	4352	5	36.91
124	280	3	6.55
95	664	7	8.99
5866	5855	3	73.53
715	104	10	32.6
108	1213	3	7.45
2005	107	4	15.86
2507	109	4	20.05
6592	102	3	20.94
1838	175	3	26.92
1454	121	6	41.12
570	104	4	4.74
1910	102	3	7.51
2642	109	3	13.72
287	95	19	27.4
1652	143	4	31.72
1272	95	4	5.69
229	16	3	16.59
103	1946	4	12.54
95	764	8	13.71
124	134	18	42.68
192	286	3	16.2
650	104	11	36.23
107	128	55	75.73
240	102	37	112
1987	95	4	8.95
321	172	6	39.45
7509	103	3	21.03
2185	493	9	143.23
95	4601	3	11.54
101	1634	4	6.82
95	2603	5	18.16
116	243	4	7.14
1802	101	3	4.28
342	136	3	11.71
6	1389	3	40.73
717	4472	3	46.14
103	2465	10	70.12
103	4420	4	23.1
2590	101	4	11.69
95	3297	5	21.94
427	186	3	18.36
145	103	29	17.31
143	733	5	33.51
4115	1160	3	49.27
108	558	5	10.09
113	961	4	17.17
536	180	3	19.51
228	141	3	8.86
123	107	986	7602.6
95	1987	6	18.9
1830	109	5	23.69
543	3787	3	43.03
164	125	6	10.1
1320	102	10	42.7
112	161	9	9.1
167	1118	5	43.26
527	143	12	95.37
102	439	5	4.12
764	300	5	50.55
115	188	6	9.24
1063	153	3	20.55
2532	15	3	31.7
262	128	9	43.85
102	193	11	4.01
1485	602	6	81.37
127	237	3	6.62
103	2134	6	25.8
