3496	191	3	35.3
95	847	5	6
103	4613	3	14.29
2014	380	3	36.74
109	696	7	23.31
102	2744	7	41.89
413	107	6	11.01
102	2864	5	23.79
177	113	19	67.63
2697	1954	6	114.21
2758	165	4	44.03
164	1622	3	26.74
526	341	3	27.49
193	321	3	19.14
101	1401	7	21.03
3788	105	6	43.74
915	63	4	17.96
104	1352	3	5.96
95	342	26	68.28
95	489	19	54.29
1192	128	4	27.58
2825	105	3	11.55
242	926	4	40.05
477	95	28	107.17
121	235	4	9.56
1957	103	3	8.51
1608	105	5	18.68
95	1108	5	8.3
133	13	11	27.85
104	434	5	5.33
95	1311	8	24.08
143	101	53	44.64
1186	101	6	13.66
4591	101	5	30.03
103	1357	11	54.93
1010	101	6	11.88
1451	165	15	207.39
1236	113	3	13.41
888	102	11	41.83
101	439	6	3.98
6305	795	3	54.5
95	3666	5	23.82
1730	104	3	7.51
390	16	44	591.67
102	5372	3	16.07
2979	14	3	27.04
432	115	4	12.62
235	106	11	15.28
104	265	8	7.18
391	297	9	95.61
102	2609	3	9.45
4188	108	3	16.79
116	162	7	10.94
499	132	7	46.01
103	2849	3	10.62
975	103	9	32.78
1597	110	5	23.43
132	14	12	32.48
2134	113	3	17.29
856	102	10	34.78
4071	102	4	22.4
1392	121	5	33.72
64	328	3	5.7
106	1365	3	7.44
95	2895	3	7.44
103	345	13	28.76
136	236	7	33.75
936	101	6	10.87
1924	101	3	5.44
484	153	5	35.1
106	3777	3	14.07
95	255	17	18.73
2654	109	3	13.6
181	275	3	17.44
104	5844	3	16.5
101	1302	4	6.79
1357	105	7	28.52
101	1183	10	34.69
64	63	60	94.25
2787	108	4	20.32
1250	106	4	11.28
136	8	3	4.07
102	663	7	15.47
632	141	4	26.16
113	505	3	8.37
4186	120	3	25.1
314	112	15	70.5
95	3713	3	9.48
14	182	4	11.62
1308	472	3	35.46
2822	108	3	13.06
1841	115	3	16.52
9	14	38	238.6
101	424	8	8.11
200	103	9	3.85
102	2017	8	41.99
133	530	3	14.91
680	104	4	5.54
1274	266	14	202.94
102	5203	3	16.07
121	569	3	11.59
103	3892	3	12.77
95	1155	11	39.08
2989	113	3	19.9
4596	118	3	24.61
278	107	7	9.32
422	104	13	35.2
101	175	25	20.49
338	94	9	12.29
796	132	3	17.13
1354	367	7	92.76
103	1479	5	16.36
843	110	6	22.22
2159	103	3	9.12
184	112	29	124.9
1065	106	4	10.05
103	309	6	4.5
101	1386	3	3.9
103	6456	3	20.9
95	4706	3	13.08
516	117	5	21.75
4265	105	3	15.24
193	106	18	28.94
1116	106	4	10.43
495	115	3	8.68
494	121	40	407.52
101	5761	3	13.62
2402	109	5	27.79
104	1230	6	19.71
95	463	19	52.25
175	101	35	47.02
656	109	3	5
102	4358	3	13.91
121	1592	3	17.65
3393	101	3	10
310	107	8	13.97
454	104	6	8.52
115	1236	4	20.98
525	101	6	5.46
652	102	5	7.97
3804	102	3	12.39
631	101	20	75.49
747	107	3	4.94
855	104	5	10.74
103	646	29	174.03
109	2578	3	12.77
105	1398	3	7.11
2463	112	3	17.27
1425	103	4	10.62
1794	1794	4	64.94
103	2607	5	22.71
426	8	3	16.97
117	164	5	6.03
5536	110	3	20.36
130	95	256	725.55
287	125	3	9.84
740	103	4	5.92
101	2470	4	12.17
362	94	8	10.21
103	5430	3	16.46
1615	453	4	51.38
103	3199	4	18.49
13	546	3	15.2
102	1179	3	5
274	104	11	16.09
103	2094	3	8.51
103	2034	5	20.05
123	109	37	29.4
602	101	8	12.76
102	1434	5	15.03
13	163	3	5.06
102	1510	6	21.42
102	1569	3	6.69
106	651	9	28.67
95	3256	3	8.35
101	974	5	7.78
628	107	8	25.66
103	1780	5	18.01
488	103	19	74.86
1609	103	3	7.04
111	108	769	3484.42
3057	184	3	33.69
101	2258	4	11.17
1758	123	3	20.46
15	141	3	9.5
104	794	4	6.69
1643	280	4	46.78
95	2037	3	5.47
1574	103	3	7.04
101	3540	3	10
1862	112	4	23.03
107	1110	3	6.94
758	102	5	9.11
1342	129	5	38.63
102	104	632	541.85
101	1808	3	5.44
388	102	9	15.28
101	7747	3	18.02
103	1019	13	61.37
101	1638	4	8.29
3724	101	3	10
115	177	19	70.56
1384	101	4	7.25
706	103	4	5.71
2930	108	3	13.06
1076	108	5	16.66
117	3606	3	22.76
101	360	10	10.57
106	313	14	35.75
103	7473	3	20.9
1410	112	5	28.03
2012	110	6	34.67
119	431	3	9.24
149	214	4	17.36
101	7376	3	18.02
103	455	14	42.35
64	125	25	40.61
101	1194	4	5.99
546	94	5	6.33
450	302	3	25.86
113	398	3	6.99
259	184	5	33.41
1515	103	3	6.63
102	738	5	8.81
171	108	10	6.26
301	109	5	5.85
101	4114	5	30.03
95	200	48	107.71
101	4038	3	11.49
572	1006	8	112.41
140	177	6	23.81
3639	101	3	10
425	101	13	24.54
356	113	4	10.29
3467	107	3	14.93
316	129	5	23.34
150	461	3	17.22
103	3115	4	18.49
454	107	9	25.08
2772	102	4	16.52
859	250	3	28.13
315	639	3	28.21
136	503	5	30.3
1781	103	5	18.01
1510	106	3	7.82
101	1491	5	11.95
429	103	8	14.38
102	6993	3	20.5
6890	105	3	21.87
210	95	22	23.31
820	758	6	80.2
338	110	4	4.92
974	115	4	18.87
7607	105	3	21.87
970	108	12	62.38
2892	95	4	12.64
2541	299	3	36.7
101	278	14	16.05
103	7594	3	20.9
538	112	15	90.73
3386	95	3	9.48
4688	117	4	41.4
107	667	3	4.3
637	356	3	28.94
95	1262	4	5.78
3491	102	3	12.39
579	102	6	10.28
1966	459	3	38.27
560	101	9	15.4
278	104	10	13.45
1614	102	4	11.25
119	684	4	18.11
520	129	4	21.31
294	206	3	19.48
101	614	9	16.8
101	786	5	6.09
1592	109	3	9.86
3695	110	4	25.53
236	103	15	23.27
2879	105	3	11.55
1005	106	3	5.66
102	3982	5	34.18
1550	105	13	87.63
362	110	29	155.6
848	103	5	10.68
146	106	36	53.99
103	5367	3	16.46
102	2786	3	10.25
440	173	3	20.13
483	95	10	15.27
102	2710	6	32.15
117	230	34	215.33
95	1011	4	4.44
103	4675	4	22.92
880	103	13	56.7
141	13	6	11.97
420	527	5	54.02
112	186	85	587.52
135	298	7	38.86
562	121	18	140.4
371	165	4	25.69
103	751	21	112.67
101	1958	3	5.94
154	102	72	172.45
101	2002	4	10.31
103	647	6	11.86
122	721	4	20.58
758	109	3	5.67
991	107	6	20.56
215	136	14	84
103	903	7	20.24
250	102	8	5.16
103	1082	3	4.8
2732	133	3	25.63
138	103	23	6.66
1173	103	12	59.03
1029	103	4	8.12
132	787	4	24.95
109	872	10	46.93
821	117	23	219.81
101	2321	6	22.98
114	442	3	7.74
101	4169	3	11.49
104	607	9	24.53
106	2535	3	11.08
5111	686	3	48.93
233	101	17	16.86
107	550	5	10.11
101	987	4	4.7
95	3311	3	8.35
208	124	3	6.86
220	102	14	15.95
103	5643	3	16.46
120	314	3	7.56
104	624	4	5.15
95	1935	4	9.65
690	104	9	26.22
104	776	5	10.05
580	104	6	11
2516	111	8	69
1912	102	3	7.61
537	110	10	38.76
3385	94	4	19.58
1656	108	11	74.88
1146	103	3	5.05
375	115	11	53.56
1396	138	7	66.17
95	2584	3	6.68
215	216	3	17.15
101	1719	3	4.99
286	106	7	8.05
101	1854	3	5.44
178	14	5	16.28
16	372	9	80.08
127	229	5	18.23
340	184	3	18.93
192	103	24	41.24
261	143	10	65.15
3750	105	6	43.74
1545	132	4	31.1
942	101	5	7.4
455	109	9	27.52
109	949	12	63.21
1870	101	4	9.56
103	4371	3	14.29
311	102	7	6.25
109	1100	3	7.72
103	2199	9	56.26
330	101	9	7.09
2262	107	6	32.94
3071	102	3	11.21
242	1376	3	30.78
104	1797	3	8
924	107	3	5.93
95	913	5	6.67
1161	1508	4	58.53
104	1849	3	8
182	136	11	53.08
117	149	54	271.63
117	321	5	16.6
246	314	3	21.45
1290	107	4	12.83
3340	101	4	14.77
195	101	78	272.65
103	6736	3	20.9
109	4581	4	27.04
103	6812	3	20.9
101	2111	3	5.94
128	629	4	22.59
4114	103	3	14.29
103	736	12	44.34
1715	115	3	15.99
682	374	4	42
1249	103	3	5.61
3005	123	4	36.38
939	4379	3	48.53
2128	94	6	27.44
638	115	9	50.76
106	850	5	12.65
1151	13	6	48.75
103	2012	3	8.51
520	115	6	26.14
406	108	44	296.21
476	499	3	29.84
2055	101	5	15.48
2270	102	6	27.82
114	118	49	89.62
2251	101	5	16.67
1671	109	3	10.33
502	101	8	10.61
107	760	4	8.62
106	341	14	38.17
1354	377	3	33.79
104	2808	3	10.66
101	324	10	8.96
106	414	7	13.04
65	307	4	17.03
103	1369	8	34.05
5788	111	3	23.74
757	1570	5	72.22
640	101	5	4.59
103	1572	11	62.27
267	139	3	12.01
1696	101	7	24.7
5797	105	3	17.42
102	3570	3	12.39
2236	110	5	27.68
110	105	1289	5107.64
822	119	3	13.09
95	1109	4	5.06
104	581	13	44.26
4568	105	5	36.45
636	106	4	6.51
744	94	12	43.1
95	353	18	34.46
182	632	3	22.92
95	402	8	6.63
240	110	14	36.63
109	188	80	421.3
1441	107	8	39.81
1580	101	8	29.53
626	136	18	172.36
757	107	3	4.94
609	101	6	6.92
516	136	17	151.56
166	290	3	16.33
370	101	8	6.04
119	1139	3	14.71
478	65	4	21.19
1859	102	4	12.6
198	2113	4	44.41
104	3750	5	29.55
727	101	6	8.45
2574	102	4	15.31
6069	101	3	18.02
95	3097	3	8.35
103	350	6	5.59
95	2962	3	7.44
181	214	3	15.06
2105	110	4	18.91
116	159	22	79.76
1243	115	4	20.98
753	112	6	28.09
132	198	12	61.28
484	94	6	8.42
217	95	19	16.62
739	106	3	4.08
213	120	3	4.76
1692	103	3	7.48
104	198	10	5.3
1923	115	3	16.52
106	2898	3	11.9
511	5451	3	47.23
398	101	16	34.34
944	121	9	64.7
124	104	52	32.98
5878	1218	3	52.62
106	237	18	40.94
95	3867	3	9.48
101	441	11	18.16
101	576	8	12.36
380	102	23	80.75
2310	110	3	12.84
131	740	3	16.43
2438	103	3	9.81
95	533	9	13.22
578	103	4	4.57
240	115	3	4.1
95	474	6	3.96
109	260	8	12.76
102	1085	4	8.02
456	102	7	10.95
481	66	9	58.66
106	1128	4	10.43
166	104	65	196.69
6743	111	3	28.22
209	165	9	59.43
394	149	4	23.83
143	183	3	8.74
502	124	5	27.34
428	102	5	4.67
143	224	4	16.41
294	615	3	27.53
586	1082	4	49.93
4522	129	5	59.16
1395	101	3	3.9
101	205	14	6.34
197	104	29	63.79
101	323	11	11.43
4350	252	3	39.79
102	3651	3	12.39
115	455	3	8.19
313	105	9	14.69
661	103	9	25.52
477	63	3	8.17
104	398	11	24.85
2898	110	3	14.41
103	3679	5	29.49
103	5775	3	16.46
95	1124	9	26.11
1738	106	3	8.69
102	3185	3	11.21
1624	112	7	47.52
6999	196	3	44.05
107	2359	9	69.35
1097	95	6	11.48
6129	128	3	35.28
95	1377	4	6.64
101	2800	3	7.94
103	3995	4	22.92
101	2756	4	13.34
1923	110	4	18.09
2924	105	3	11.55
104	199	11	7.4
4662	95	3	10.96
194	95	90	324.26
7503	184	3	43.24
837	107	8	30.32
3885	101	5	24.72
657	101	5	4.81
528	102	5	6.17
394	452	3	27.76
9	12	21	130.51
95	3734	4	15.87
678	102	7	15.89
109	3964	5	40.01
95	3854	3	9.48
106	221	39	141.27
2361	121	3	20.69
1117	109	3	7.72
2421	102	3	9.45
249	539	17	211.29
102	832	5	10.12
911	104	3	3.96
6569	121	3	32.09
103	361	7	8.48
95	3090	3	8.35
95	3014	3	8.35
4616	105	3	15.24
103	2713	5	24.43
162	95	28	13.31
685	106	4	6.93
77	487	3	26.25
95	284	34	93.08
1331	103	4	10.12
101	1841	3	5.44
669	204	3	24.37
101	1774	3	4.99
1977	103	3	8.51
2710	108	7	48.71
16	451	4	30.68
127	230	7	30.12
102	276	9	9.48
2042	279	10	152.88
95	608	10	19.14
103	2200	4	14.78
95	684	7	9.93
3323	101	3	8.86
1222	101	5	10.08
5174	5793	3	64.34
103	2320	5	21.28
400	104	26	108.49
102	5049	4	27.34
1995	154	7	77.95
3449	109	3	15.8
275	64	3	4.63
222	107	32	111.32
101	2291	3	6.51
152	101	55	66
2583	104	3	9.85
101	2171	3	6.51
1937	328	3	35.96
110	1052	5	18.85
4088	107	4	25.86
134	102	33	11.52
101	1005	6	11.88
772	110	5	15.85
1527	115	7	49.15
537	115	6	26.45
12	451	3	17.93
204	1876	3	30.95
1540	117	11	99.39
898	103	3	3.92
375	110	21	98.31
113	1800	3	16.04
268	94	9	8.44
101	648	9	17.3
2363	103	7	39.35
638	110	9	36.01
3277	299	3	38.59
121	2466	4	30.47
7294	105	3	21.87
238	106	14	25.39
7370	110	3	24.83
110	721	6	20.41
1292	101	7	20.02
768	109	3	5.86
120	515	3	10.73
251	101	14	12.05
167	7028	3	41.67
470	104	5	5.98
3585	129	4	39.7
95	1698	4	8.25
103	5261	4	27.86
5186	153	3	35.03
264	102	7	4.18
95	981	4	4.16
141	231	16	111.69
141	305	3	13.15
103	4493	4	22.92
95	862	7	13.12
290	113	6	17.59
1438	129	3	20.11
182	206	4	21.99
102	2880	4	16.52
95	2251	4	10.5
103	733	5	9.36
66	103	42	13.65
95	2147	3	6.03
136	977	3	18.74
903	112	10	62.07
986	103	3	4.33
7052	108	3	23.44
271	106	12	22.89
372	117	4	12.64
1048	103	3	4.56
336	106	18	58.51
116	885	3	12.6
270	1242	4	43.98
101	3352	3	8.86
95	955	9	22.32
952	106	3	5.2
117	229	44	306.44
109	663	4	8.7
102	479	5	5.62
1776	111	5	29.85
63	6472	3	29.47
101	1929	3	5.44
2655	109	4	21.06
66	144	6	9.59
280	101	13	13.4
225	113	16	64.52
104	5525	3	16.5
103	834	13	55.34
1902	102	4	12.6
294	136	14	97.72
2177	102	4	14.28
329	102	11	19.09
107	219	7	5.27
95	3496	4	15.87
1235	101	4	6.38
527	104	5	6.72
173	305	14	127.47
102	3993	3	13.91
1922	112	3	15.28
104	995	3	4.37
103	3183	3	11.59
1625	110	3	10.64
104	860	3	3.96
362	115	10	45.62
1911	349	3	35.63
606	117	5	23.38
312	103	6	4.61
913	14	9	78.16
1779	104	3	7.51
13	228	3	8.97
1129	101	7	17.46
1415	104	5	15.7
1094	102	12	53.95
127	149	7	16.25
165	102	28	34.33
1199	118	7	48.23
101	1673	7	24.7
63	281	3	4.96
101	1824	3	5.44
1164	101	4	5.99
669	109	3	5
1919	103	5	18.97
4159	162	5	68.35
190	106	9	5.07
3872	95	5	23.82
4367	108	3	16.79
284	103	8	8.06
510	115	3	8.82
104	2086	4	13.93
176	270	7	51.51
95	5098	3	13.08
103	523	6	9.84
101	1251	9	30.01
104	3808	3	12.81
101	1318	5	10.65
122	105	718	4340
8	133	4	6.98
3318	105	3	12.52
224	198	3	16.19
95	197	49	109.24
132	12	10	34.61
266	134	3	10.53
140	109	25	25.92
4578	111	3	21.52
263	104	7	4.8
1728	102	3	7.13
103	6077	3	20.9
147	131	4	6.17
115	109	82	69.95
791	999	3	36.47
103	7468	3	20.9
101	408	12	19.96
103	1285	11	54.93
95	3901	3	9.48
352	103	6	5.73
650	106	6	14.18
293	120	3	7.13
107	979	3	6.16
106	387	15	47.6
163	214	5	26.87
374	112	4	9.73
3457	103	3	12.77
106	586	5	9.59
974	110	7	30.19
3844	94	4	19.58
107	622	3	4.01
4592	1424	3	51.17
102	1626	8	35.96
248	105	59	299.15
7059	103	3	20.9
103	3756	3	12.77
1107	116	4	21.09
633	107	3	4.15
3400	64	5	43.3
2360	165	9	124.19
109	243	87	609.45
104	1321	3	5.96
109	104	154	6.34
600	107	4	7.08
255	109	5	4.23
108	900	7	25.78
399	102	10	19.54
868	105	3	4.69
6785	105	3	21.87
101	1573	7	23.34
101	1370	5	11.27
101	1422	5	11.27
3790	103	3	12.77
2758	128	3	24.73
1678	103	4	12.38
728	672	3	33.74
